Date,Chile,Peru,Colombia
2018-03-08,-0.003379609841134501,-0.008755282999814207,-0.004771621980925178
2018-03-09,0.020911773670320155,0.0047745407280306296,0.014383563880827399
2018-03-12,-0.003321702160828277,-0.001900906761038046,-0.0033761100147327028
2018-03-13,-0.007220790660880438,-0.002380332886252945,-0.004735807019740634
2018-03-14,0.00335682581245611,-0.00620350151268978,-0.0013274095563879929
2018-03-15,-0.012267648737490089,-0.007683295084741637,-0.000722539642009079
2018-03-16,-0.005645245947695221,0.00024193756324053517,0.0
2018-03-19,-0.006624112898815815,-0.0021773329944456687,0.0013642877197712622
2018-03-20,-0.004191080709722628,0.0026668374459903887,-0.002043643461978051
2018-03-21,0.007652531902025084,0.018375424882148605,0.007508574280945757
2018-03-22,-0.0184164763840311,-0.013058052049665703,-0.01693766911404304
2018-03-23,-0.006769692101657121,0.00433003344451155,0.010337671686021288
2018-03-26,0.012658255053698886,0.010299435108775956,0.01909957270706375
2018-03-27,-0.005577219875709805,-0.006875273453742281,-0.007362761697910614
2018-03-28,0.0036745510202538245,-0.004058193192249537,-0.002022908504755727
2018-03-29,0.021579861901487973,0.02037400423491098,0.010810800361494177
2018-04-02,-0.006601341424368301,-0.0021144802240067317,-0.004010723226183344
2018-04-03,0.003987220474062303,0.008239282666852032,0.016778523919496635
2018-04-04,0.010400755818360308,0.010273247525864448,0.007260766542661834
2018-04-05,0.0048663043211900625,0.0034664703779685446,0.006553042352263283
2018-04-06,-0.00689148818939056,-0.01013353842476794,0.000312551863027144
2018-04-09,-0.002625679917311996,-0.006049121741906083,0.007497597472956752
2018-04-10,0.01729966291725704,0.016619466953109452,0.016279122491460685
2018-04-11,0.004621140391294798,0.008750116094145666,0.03175058883265103
2018-04-12,0.0058876591293837155,-0.006391341902180381,0.0042201034291380335
2018-04-13,0.0003659395438142532,-0.005283674775386382,-0.007361898006223777
2018-04-16,-0.0031081558431266254,0.006697321657862743,-0.014208921864722113
2018-04-17,0.0029344655053082924,0.015600042131709069,0.017235029081204223
2018-04-18,0.011704435883768571,0.009035375138764623,0.013540823078812103
2018-04-19,0.0025306623013565677,0.006268294928800211,-0.00028578854964511624
2018-04-20,-0.0032455471077400544,-0.0024472085924606146,-0.02189784663362837
2018-04-23,-0.010130155666634666,-0.008920629981317152,-0.008084584269758888
2018-04-24,0.003472240048170372,0.00022511834400740227,0.002927929665113238
2018-04-25,-0.013658731247063405,-0.010123900372431605,-0.02479885840714502
2018-04-26,0.006462391373795784,0.006363631013522664,0.007692300168250066
2018-04-27,-0.0007338430969099363,-0.006323391284633106,0.00508905358442302
2018-04-30,-0.012667491181015067,-0.005454266013991238,0.003436667968210738
2018-05-01,-0.01190049329494236,-0.009597909245971925,-0.0046864140610347604
2018-05-02,-0.0058334837473558165,0.004614571484379493,-0.010139407485400764
2018-05-03,-0.0071928243626788735,-0.012632181623251748,-0.014775907597872062
2018-05-04,-0.006482366453983146,0.004885084732294542,0.008499483105205874
2018-05-07,-0.0023029237080710585,-0.0006943943334470903,-0.003286120720908947
2018-05-08,-0.015002977206208246,-0.00833944503517181,-0.016827182424723586
2018-05-09,0.009177865445380684,0.0028029982088821903,0.006660677004852955
2018-05-10,0.025928887610165985,0.013044830374518535,0.011756978874463808
2018-05-11,0.0030176749804902148,0.0004598426596127414,-0.00645574107637259
2018-05-14,-0.009401980462520498,-0.007814189926154569,0.007147475907950396
2018-05-15,-0.010819910852840176,-0.0127405624672835,-0.01354838955786919
2018-05-16,0.004413503901021132,0.002815727413190139,-0.006540247332846083
2018-05-17,-0.007641914596150823,0.0014037359088998613,-0.025674746571559548
2018-05-18,-0.005391171667851857,-0.006542166660325699,-0.008202694452096426
2018-05-21,-0.003677815800410933,0.0030576333674137146,0.011554203363023152
2018-05-22,0.012822991932036398,0.004689226920893574,0.010223472018886293
2018-05-23,0.003069290914408107,-0.00723459889132938,-0.00466664632161462
2018-05-24,-0.018933192216928907,0.0037612463677827446,0.00803750054294916
2018-05-25,0.0013647304789317083,-0.0025758101259297783,-0.013953490729937235
2018-05-29,-0.02355473078473158,-0.015496993870116382,0.008760115438290361
2018-05-30,0.0015950679606562268,0.005962364090901007,0.0060120341337677186
2018-05-31,-0.0065685155392527506,-0.0009484845615661541,0.0
2018-06-01,0.0014023360675470276,0.009492314164437188,0.019256305031391863
2018-06-04,0.01780737152673395,0.0032910174094751277,0.018241024495947444
2018-06-05,-0.014350305473675218,0.0028116523141876737,-0.003205395148512924
2018-06-06,0.0033904080875946097,0.011448355348237849,-0.004492948977667388
2018-06-07,-0.011528641023511255,-0.008085002903400085,-0.011102599108213429
2018-06-08,0.011462157137481999,-0.0018628150320811887,-0.0054180430901592525
2018-06-11,-0.003379723077730157,-0.0025664268747848107,0.002320637159940242
2018-06-12,-0.0023940832799541623,0.0007017037866494658,-0.004578135709539577
2018-06-13,-0.0009994939334710962,-0.007713911195909362,0.006557168732741703
2018-06-14,-0.0026021477282893724,-0.008716095373211608,0.0019713053587298024
2018-06-15,-0.0010032048190878884,-0.017110393948219227,-0.014983745289563477
2018-06-18,-0.011651079122553254,-0.0033847296529587734,-0.001170647846988726
2018-06-19,-0.01304949179640047,-0.010163003092814815,-0.022665386622264583
2018-06-20,0.0,-0.005195309715763097,0.008807595692752024
2018-06-21,-0.01070281719256816,-0.01044525189640555,-0.012760277345649662
2018-06-22,0.0019091474709382883,0.006534302328644825,0.010204120690535445
2018-06-25,-0.008892794918307634,-0.008988911856473991,-0.004713848262649423
2018-06-26,-0.007690322520939152,-0.0025192435917824607,0.0027063574137822233
2018-06-27,-0.007965801020089702,-0.008588132734852039,-0.005978418388385642
2018-06-28,-0.006944372482619587,-0.009426829534227688,0.0012626406487425967
2018-06-29,0.006118978634028327,0.009516540337747292,0.013661012811175821
2018-07-02,-0.007167992383680599,-0.010445898683436261,-0.0007691775827501912
2018-07-03,0.01356425225970348,-0.0012872197602744606,0.019410975234149808
2018-07-05,-0.015540945236876658,-0.004382658580137422,0.003939620579127778
2018-07-06,0.0028501279735198004,0.010357249586115502,0.009156333791500382
2018-07-09,0.017053135599285563,0.020246073881585502,-0.015554162024998486
2018-07-10,0.002364430433004827,-0.012810979805996325,0.007899989634520432
2018-07-11,-0.012438347198175714,-0.022646260748797387,-0.018288744544170177
2018-07-12,0.006731783439960282,0.007810488177184549,0.007638087506694813
2018-07-13,-0.0032354480230106786,0.005941644494726672,0.006028472449877809
2018-07-16,-0.0038953532098686683,-0.003595327031349682,0.0
2018-07-17,0.01107970939785563,0.015206366485905232,0.0035376352425033897
2018-07-18,0.0017190394407007314,0.005077486079557492,-0.005232172917308486
2018-07-19,-0.015229396024589947,-0.011871850702324993,-0.0052596925381599435
2018-07-20,0.012415531783188882,0.006901954216986583,0.005287503179177033
2018-07-23,-0.007960448764182781,0.0007613974796671918,-0.01577907761447994
2018-07-24,0.02038600721187933,0.016235606228935273,0.011356050318072963
2018-07-25,0.010839510975369837,0.014977697114725075,0.002642005346497056
2018-07-26,-0.0021026112373878636,-0.013526953082345528,-0.0039525967332320056
2018-07-27,-0.006742449906161241,0.00473697574579135,-0.0010714329190084637
2018-07-30,0.008061297397389922,0.001488654107833387,0.011003895695035348
2018-07-31,0.01473045665596584,0.0064421420351448155,-0.007203707076225752
2018-08-01,-0.015968323067793166,-0.009601359729608627,-0.007915559813120088
2018-08-02,-0.006322662664305589,-0.027094093053498636,-0.01097074217230909
2018-08-03,0.007423131659705096,0.013030090060703436,0.007731077049960566
2018-08-06,-0.015368636266972047,-0.012862490649140135,0.0
2018-08-07,0.0021382324380228024,0.004599077739273927,-0.001334189752817072
2018-08-08,-0.008107316414304067,-0.004069458379561297,-0.010688032368610378
2018-08-09,-0.00903434384848223,0.0053628507960188365,-0.0020257046452051286
2018-08-10,-0.019101382444162263,-0.014732026615522642,-0.016238144482693895
2018-08-13,-0.014604985534123038,-0.017272655070678544,-0.022696005816495113
2018-08-14,0.004715997146523154,0.0028855785133592438,0.0016537289773033148
2018-08-15,-0.02570422492594182,-0.030865857132395647,-0.014297242475095007
2018-08-16,0.012388345150767588,-0.002158962025862521,0.004276580239392036
2018-08-17,-0.0011329065858506349,0.005409650181826153,0.0007097394445378935
2018-08-20,0.001134191518892047,0.005111453116323439,0.0
2018-08-21,0.006344767702836762,-0.0013378825565705244,0.01702125990248704
2018-08-22,0.012835104855882129,0.00482419147143287,0.007677809714708994
2018-08-23,-0.014895557412915816,-0.010402572427488654,-0.0034671266446972826
2018-08-24,0.01534642867101943,0.014824558604128013,0.001388920714826547
2018-08-27,0.005334572238515856,0.009030722499073773,0.011789186920561745
2018-08-28,-0.006411946182882322,-0.0015794969645960277,-0.006168619029926936
2018-08-29,-0.004450168269728438,0.0002633733166543806,-0.011034472235317838
2018-08-30,-0.029503985655666698,-0.029256451694903873,-0.013946987945397171
2018-08-31,-0.0018424499516513926,0.0035297966608076603,-0.00848655464253567
2018-09-04,-0.03230267364980055,-0.024080161984388893,-0.017831668462005013
2018-09-05,0.0007154028762834663,-0.0011089122668905826,-0.01089328737966877
2018-09-06,0.0038122069912747136,-0.016097557335554735,-0.012481650346722217
2018-09-07,0.0033231007380929434,-0.001128654192768419,0.0007435114515723651
2018-09-10,-0.010409222994785416,-0.009036858577283535,-0.0052005716661094326
2018-09-11,0.004064099656704068,-0.004274839252435214,-0.001493686127771121
2018-09-12,0.020237779195990457,0.012879152301080055,0.014958848988559481
2018-09-13,0.03103877739076344,0.002543272928103857,0.006632288475453496
2018-09-14,0.0015844524875403554,0.001691167719121811,-0.011713019707128458
2018-09-17,0.009265508716333137,-0.006190247819511718,0.009629638106734673
2018-09-18,0.008284745424932627,0.011891381674411283,0.01027148511718834
2018-09-19,0.01110372951721561,0.016508099559171985,-0.007988424596568788
2018-09-20,0.012958556255106668,0.01734098394914607,0.0054977998467977685
2018-09-21,0.002818610707881586,0.0048702096080126545,-0.0025554953182465034
2018-09-24,-0.012972891390258923,-0.004577298099718297,0.0036496490095605516
2018-09-25,-0.0021906923558370206,0.0043278002083637634,0.003636377507989952
2018-09-26,-0.0015366893083104127,-0.0005388265697899852,-0.0022463867319302278
2018-09-27,-0.0008797688874842002,-0.004850192456349212,0.002251444346638154
2018-09-28,-0.0028605748970117473,-0.0002711060827615963,0.0021738936635185002
2018-10-01,0.0,0.004875754445835545,0.007953699008247606
2018-10-02,0.00198668941990654,0.0040429042904290835,-0.012195059378542261
2018-10-03,0.0026426550681304395,-0.009664390084075825,0.007262122329054099
2018-10-04,-0.024165140481987812,-0.009216570449685713,-0.009372755264134391
2018-10-05,-0.014858155328852707,0.0,0.001455637416072797
2018-10-08,0.01325422779290819,-0.003556769939463189,-0.011627895694091173
2018-10-09,-0.011502005281989636,0.009884502346220625,-0.003676484509735012
2018-10-10,-0.02943210344656788,-0.019303835202333364,-0.025092261830400142
2018-10-11,0.0028209030338159913,0.012753038139921458,-0.012112024750194683
2018-10-12,0.00937636742297654,-0.0019163621786095764,0.014237516933199856
2018-10-15,-0.0039477816364132945,0.0027430326524122695,-0.008748991803435802
2018-10-16,0.019118618093511897,0.0049231560985443235,0.023628080969567034
2018-10-17,-0.010523881961426174,-0.0054436508654232,-0.005212259635731908
2018-10-18,-0.013872743813902244,-0.013957244433667748,-0.020958064383725383
2018-10-19,-0.00422049823716919,-0.006660928370357366,-0.0015290140830283017
2018-10-22,-0.00141283408327475,-0.00530902300275693,-0.0022971428546392225
2018-10-23,-0.003301044868511349,-0.0126404501193913,-0.015349179843730631
2018-10-24,-0.015140603294951593,-0.008250320202526917,-0.026500401762253323
2018-10-25,0.013932023634739998,-0.0025817273395352114,-0.013610895068793538
2018-10-26,0.0007108267130429002,-0.004314182041683434,-0.0015178284463716052
2018-10-29,-0.02580490123205581,-0.003754982460527745,-0.0020485550337518976
2018-10-30,0.0014580349593429354,0.0028994230189671732,-0.0110377035436372
2018-10-31,0.007522173155597667,0.0075166914777125005,0.007363667056234702
2018-11-01,0.042630290045889696,0.022668345420640446,0.0008094925142412279
2018-11-02,0.01155014706761981,-0.0008414418484645747,0.003039238487930751
2018-11-05,-0.0009136095446172776,0.00449301613579145,0.007566956295861793
2018-11-06,0.003657104844881909,-0.00195694095491461,0.0008084259478053912
2018-11-07,0.002960472473783282,0.011204327737571962,0.03796448002294972
2018-11-08,-0.00181640006943673,-0.011080181749854812,-0.007782130622652095
2018-11-09,-0.020245426184518966,-0.009804166779517898,-0.002352920233034572
2018-11-12,-0.01694950124153849,-0.01753857620837329,-0.015723255115296708
2018-11-13,-0.004723558963972474,-0.0023036084159725467,-0.015175760951334327
2018-11-14,0.015662062429332213,0.006349318665351156,0.008110331069626664
2018-11-15,0.018691625332470707,0.022081735086237897,0.018503582991913348
2018-11-16,0.008945129366559668,0.011504042353634336,0.01816749594650746
2018-11-19,-0.00477399961258318,-0.002773750395991037,-0.011636971932455609
2018-11-20,-0.015988954570171354,-0.023644000411398136,-0.025117715900565774
2018-11-21,0.012070497317241857,0.009971618585325581,-0.008856655072587483
2018-11-23,-0.013073329263430855,-0.020310348244195087,-0.017871670148623675
2018-11-26,0.0,0.0037430174422254936,0.0016542186796477676
2018-11-27,0.00046481574740386833,-0.0017211751455091795,-0.0008257040042115582
2018-11-28,0.009523781208830906,0.016953869029371793,-0.0024793955123713074
2018-11-29,0.002071032190482436,0.0,-0.0016569597841772365
2018-11-30,-0.011710765059911421,-0.0028254793431734537,0.010788391069144865
2018-12-03,0.019284169399288453,0.01643524917497352,0.023070618250288
2018-12-04,-0.011625346986344098,-0.0002788425674805639,0.0039322513953063964
2018-12-06,-0.0016141901597296338,-0.006971357735389705,-0.008793014255715548
2018-12-07,-0.010395030017350648,-0.0014043229651897748,-0.008064470231593623
2018-12-10,-0.011671472373286695,-0.008717603958110387,-0.02195125638835793
2018-12-11,-0.006612773269867311,0.005390004183082109,-0.001878651242880225
2018-12-12,0.02068479436108439,0.005925559471840369,0.0010494277866526236
2018-12-13,0.003027823409495367,0.0016829649408596214,-0.004991715252219087
2018-12-14,-0.006967036617812505,-0.010081307484471669,-0.0066889568102751484
2018-12-17,-0.016136539489024604,0.005375106487925718,-0.010101000370632551
2018-12-18,-0.0037847748494836964,-5.656395162012551e-05,-0.02380958173434755
2018-12-19,-0.008363189001117988,-0.014414906520179738,-0.006559169512459717
2018-12-20,-0.007469971108207352,0.0045883899754717294,-0.0317413396695877
2018-12-21,-0.0046127019601059915,-0.0062802814556479625,-0.01976870415774612
2018-12-24,-0.007561068497054624,0.003159739427136987,-0.0013302842256783798
2018-12-26,0.02850834036724703,0.01145494052281637,0.024051735903331206
2018-12-27,-0.00645169019765468,-0.002831215819545263,0.0
2018-12-28,-0.006012429644358996,-0.0008517344747058786,0.011707364812569843
2018-12-31,0.001935548633008377,0.008809177656099232,-0.0035358737399128204
2019-01-02,0.005312891653191709,0.005633928497314811,0.019802842359684325
2019-01-03,-0.004083961439053541,-0.0030810360210612453,0.00348831470298383
2019-01-04,0.03352640781865124,0.0154535496880428,0.02970922565724332
2019-01-07,0.003734009577189612,-0.00027668407991598976,0.004251716816473072
2019-01-08,0.007440237237278824,-0.00027669268842123174,0.0228788963670985
2019-01-09,0.014539489797920968,0.006367528784921639,0.012019649786279452
2019-01-10,0.012966253769435276,0.004401572879150217,-0.0012596669964048957
2019-01-11,0.0,-0.001643146290867925,0.010647019986467443
2019-01-14,0.005614232392064267,0.006035684036555633,0.0012803502596869798
2019-01-15,0.003349908889328068,-0.011998879259046635,0.0011492749109582867
2019-01-16,0.010015516967299964,0.008556169160227833,0.006224710187469951
2019-01-17,0.004186912672654808,0.003010543994016235,0.002651240745884076
2019-01-18,0.007022155727055113,-0.0013645044714740706,0.0008013004205642549
2019-01-22,-0.016125666721010568,-0.010928804096114297,-0.009607677162378314
2019-01-23,0.0008858940774654211,0.001381195325141249,0.0046968267778182415
2019-01-24,0.0033194071101185774,0.0030346282399196234,0.0024058827758881574
2019-01-25,0.005513825001702166,0.014851347734480491,0.002568597490959279
2019-01-28,-0.004825446580773107,-0.005691027207218702,-0.0024019002018368374
2019-01-29,0.002204049739605196,0.010629524426549075,0.007223126188792062
2019-01-30,0.014954966778452095,0.0032362386677506905,0.005577664841463159
2019-01-31,0.012351165100052741,0.015053861677793101,0.025752758495428463
2019-02-01,0.0014982430364840482,0.00582609496404074,0.007338761627533552
2019-02-04,0.012181907918996648,0.003949583999264483,0.006134963492337775
2019-02-05,-0.0006333382530699927,0.003409236178979036,0.009908545394425428
2019-02-06,-0.010353053831517856,-0.0013065722954813674,-0.0008377219146152859
2019-02-07,-0.001921213154753354,-0.009945177105167402,-0.023332744801124683
2019-02-08,-0.015401393481440873,0.0029075600130525903,-0.003093577796515312
2019-02-11,-0.007603727088542067,-0.010279059444669447,-0.00853379421425271
2019-02-12,0.00043807685230312643,-0.0002662945866862554,0.011111126864729926
2019-02-13,-0.0045952650548927165,0.003729378913061243,-0.005184986028102911
2019-02-14,-0.0026378181933706113,0.0005307516627046649,-0.005834291087970733
2019-02-15,0.003306020437217283,0.007161672231478899,0.013403751014584797
2019-02-19,0.01252189174006757,0.014748322200821784,0.003181197167510641
2019-02-20,0.005207278479493871,0.00467170621958779,0.008466396312757807
2019-02-21,0.0058278278354746416,-0.010849727418297483,-0.010112550674297394
2019-02-22,0.015235992376413154,0.010968735205399538,0.012521147929736243
2019-02-25,0.004227548680501458,-0.0033580284443121,0.014285289977668647
2019-02-26,-0.007366858634160645,-0.001296307458719892,0.007507536318381636
2019-02-27,-0.01781169767362356,0.0018169693812393195,-0.00223544953805066
2019-02-28,-0.025906998032811157,0.0025905720506786967,-0.005989558869017753
2019-03-01,-0.006648896330055387,-0.01059421206432154,-0.0028324767451516353
2019-03-04,-0.005800763922804042,0.012013648453806702,0.0016952165604664504
2019-03-05,0.0017953576848921404,-0.00412895887815512,-0.003354710532654792
2019-03-06,-0.0020163366100592883,-0.003369042228332786,0.0026414979178950304
2019-03-07,-0.013692470823710834,-0.0028598686698964038,-0.0071509422747426665
2019-03-08,-0.00022743252396961733,0.003650673808744509,-0.018195585955522064
2019-03-11,0.010471213561956016,0.005455677603796838,0.01280309629702625
2019-03-12,0.006082413059265379,0.007235252727488817,0.011375626385479176
2019-03-13,-0.005597889094236863,0.006157178038497468,0.012370877425641691
2019-03-14,-0.0006755193684674365,-0.006629410499577215,0.006768913843421709
2019-03-15,0.009914240874960845,0.012063578864461189,0.008113849523176953
2019-03-18,0.004016149705794225,-0.000253722398425249,0.02435862414860135
2019-03-19,-0.006888919571850338,0.0032978577940545595,0.008480315171465636
2019-03-20,-0.007831608698727233,0.0032870176771886417,-0.001427521097693063
2019-03-21,-0.006766079582807172,0.0012603098326136042,0.008990041971842944
2019-03-22,-0.034286767944399,-0.012585133032822049,-0.03428640036021602
2019-03-25,0.004467483750139056,-0.0038236111178923116,-0.0014598178370652803
2019-03-26,0.0016384129889248644,0.007164836352508752,0.008844980522178414
2019-03-27,-0.007010710897664585,-0.005843560067764653,-0.025432928140939004
2019-03-28,0.004236147922393796,-0.0025553584113112704,-0.0014869519979903156
2019-03-29,0.011952115964935395,0.0066614311585631025,0.011518936861222961
2019-04-01,0.022463926006220714,0.0038176467128656633,0.014376475560195168
2019-04-02,-0.018119861459538145,0.0007607874258817038,-0.007982558694399122
2019-04-03,0.013148706923433728,0.0027868733127980327,0.013562546314596524
2019-04-04,0.006147615062686684,0.006821440173361504,0.00019485918653350254
2019-04-05,0.003620557800389834,-0.005269734591278108,0.0030234795015522398
2019-04-08,0.0031568366594723063,0.010090856800724302,0.01151084931492563
2019-04-09,0.0024723767664864837,-0.006493645082594535,0.0
2019-04-10,0.0006727518526576937,-0.007038697930700666,0.0028449474153087184
2019-04-11,-0.009186625468125986,-0.014176998278316866,-0.008510697587718052
2019-04-12,0.00995022386919886,0.009244844308760047,-0.007153035126595819
2019-04-15,-0.008732702584336227,-0.006361230938957796,-0.016570640779127177
2019-04-16,0.003839974665916124,0.001024451186639741,-0.012454218391564242
2019-04-17,0.0002249842710111416,-0.005372314816303847,0.01075671088187713
2019-04-18,-0.0002249336644746247,-0.008744803951507452,0.006238534909869475
2019-04-22,-0.009000919404749563,-0.0057084368914464,0.0
2019-04-23,-0.009763754989531526,-0.006523849114553615,0.0018526740826032562
2019-04-24,-0.013528849108330188,-0.011295164694221649,-0.011313851356535287
2019-04-25,-0.004416713124004712,-0.007439008287065008,-0.009941106748179829
2019-04-26,0.003969309211655059,0.017130846744098704,-0.0015693599649995171
2019-04-29,-0.007674370645134987,-0.003157693320022026,-0.009229766540572393
2019-04-30,0.0014060160899851404,0.006599496179206632,-0.0014661487569859188
2019-05-01,-0.012871631104505399,-0.015473232211830279,-0.004337187573919543
2019-05-02,0.0004743108798990203,0.0013319584197668544,-0.008538273042410616
2019-05-03,0.004028449820266733,0.006650606697602868,-6.1032248086845264e-05
2019-05-06,-0.00660860158867238,-0.0007930857408038339,-0.011015138085341492
2019-05-07,-0.019957113298229356,-0.0013221875911285652,-0.019653202916633417
2019-05-08,-0.0012120342572765619,-0.012711899678815919,0.007403619055208033
2019-05-09,-0.0012137436875903074,-0.005096571241236747,0.008661282316972496
2019-05-10,-0.002187047152466648,-0.01402005162867348,0.005420030586990032
2019-05-13,-0.02459815603318294,-0.012852053057660684,-0.026253328955073263
2019-05-14,0.005742765422094953,-0.0011078267216431126,-0.0030924024950408358
2019-05-15,0.00024828097913864866,-0.0027731150978963504,0.00039667708230872734
2019-05-16,-0.007197873158508616,-0.00333723781735773,-0.009516248122619086
2019-05-17,-0.007749850289706206,-0.005022344331203854,-0.003666950351057574
2019-05-20,-0.00680286431568633,-0.004206470382619787,-0.016192278013523076
2019-05-21,0.0040586623098937125,0.009574850709767047,0.0011108946429265742
2019-05-22,-0.007579478682091412,-0.015620538022716457,0.001272831482807435
2019-05-23,-0.008401171356026471,-0.009351051603631921,-0.024600909852486974
2019-05-24,-0.0002568219838103847,-0.000572256617090261,0.015037539472515293
2019-05-28,-0.02259869247185109,-0.006296178093039173,-0.014814761905584173
2019-05-29,0.011035397700330352,0.0017276464740367814,0.016708421453927036
2019-05-30,0.005457217972361317,0.0037380373168287573,0.0024650561037897756
2019-05-31,-0.0043939153217150695,0.0028645372080331466,-0.006680332350814222
2019-06-03,0.029595151436573985,0.010282681866518484,0.009431841933623675
2019-06-04,0.011850573676934983,0.001979091171841141,0.022922003707798178
2019-06-05,-0.006977362340960025,0.005643258663837081,-0.011443909061788604
2019-06-06,-0.008030043168335776,0.004770100398035382,0.003306405075675256
2019-06-07,0.00607123842582169,0.01954746295660592,0.019265282963309982
2019-06-10,0.006286313005734012,-0.0032866288785616815,0.008300434709644922
2019-06-11,0.019490317023263648,0.006320082127259541,0.0011760363142427899
2019-06-12,-0.010049056445785687,-0.004095929552238031,0.004275627251813852
2019-06-13,0.0019804729962940026,-0.00027424785690410847,-0.0019181907092792327
2019-06-14,-0.014084117849186617,-0.0013712786890899276,-0.003124996973201677
2019-06-17,0.00025520378881838113,-0.004308126149584535,-0.016065824453673883
2019-06-18,0.009703768169778026,0.008991128560783324,0.01712466327055817
2019-06-19,0.00455220239329579,-0.0011139264164095053,0.009397014977092333
2019-06-20,0.014098715170702603,0.02286004966341304,0.026640806235801673
2019-06-21,0.0014898235603226784,0.003270933808828369,-0.00851636460807137
2019-06-24,0.010659252622607251,0.008149757333167251,0.002614178418149482
2019-06-25,-0.002207521710254401,-0.010778739135998916,0.005876098311318634
2019-06-26,0.0031956575196063763,0.008172156131497577,-0.0009295086901170979
2019-06-27,-0.004410716149260474,0.0008106304164294809,0.0037821626115670526
2019-06-28,0.005660923200454526,0.0,0.0
2019-07-01,-0.004405318584093765,0.0008099087427317908,0.0052750333390731985
2019-07-02,-0.0061455317112660834,0.003776645563043024,-0.014992489278670473
2019-07-03,0.0002470048941685121,0.000537537158543655,-0.003044137047785833
2019-07-05,-0.0024723014044196745,0.003760479564586028,0.02137402479524031
2019-07-08,-0.001983376747784593,-0.002408399038446696,-0.0064798534164098864
2019-07-09,-0.0054646013299345375,-0.0034872690237159887,0.0005040521097765538
2019-07-10,0.00849171312779129,0.006191304763132122,0.012406011991486388
2019-07-11,0.008420091665628071,-0.0010701203916074764,-0.00037134158070972756
2019-07-12,-0.0004913206338557075,0.005088275081009952,0.0029717653595588978
2019-07-15,0.002211437139060912,-0.0029308929010058993,0.003985157719364807
2019-07-16,-0.006129076695047253,0.005344689364814137,0.007097639920212062
2019-07-17,-0.005673193276900967,0.0034557521086124865,-0.0005274203381498976
2019-07-18,0.0012402563359952268,0.004503099580860148,-0.009770778580257877
2019-07-19,-0.011397227886717709,-0.0031643266072797216,0.005995805230606832
2019-07-22,-0.006015080493405822,-0.0013227716533624756,-0.0013539010651567596
2019-07-23,-0.009833899261089352,-0.005562859029833778,-0.005312345719437728
2019-07-24,-0.004583317520107988,0.00745852968873062,-0.005555541427047173
2019-07-25,-0.004860695195149645,-0.005817220264670686,-0.0029497483614028264
2019-07-26,0.007197830483727241,-0.008776374565164446,-0.0068581990279154015
2019-07-29,-0.006380812629412369,-0.006439543542468229,-0.0017752621176740924
2019-07-30,-0.002311734963346579,-0.011612347633996878,-0.018410010087243633
2019-07-31,-0.009526227503387608,-0.01994510140642569,0.005704167007115624
2019-08-01,-0.012737248380480848,-0.01198767635498399,-0.02748096182201587
2019-08-02,-0.018694164839822447,-0.016083605225360564,-0.015447428215795145
2019-08-05,-0.03327067202121947,-0.02122181471252127,-0.033739370270195024
2019-08-06,0.00555101527208568,0.0017580680774249569,0.00935647362708858
2019-08-07,0.00910840680161118,0.009359437660955594,-0.00231336215129041
2019-08-08,0.020787722932207098,0.01101143007552241,0.031241036179551873
2019-08-09,0.0021436815931714648,-0.019203201692106653,0.003066799709072754
2019-08-12,-0.025935781981659023,-0.010812528592971438,-0.0011881460057626692
2019-08-13,0.016469730932278992,-0.0005908226357711488,0.016653453121687756
2019-08-14,-0.022684414293410282,-0.02246531657234596,-0.0468018285552414
2019-08-15,0.0,0.0027217025599575173,0.004042502032411077
2019-08-16,0.008842399644478194,0.00512649016155331,0.019218604818910467
2019-08-19,-0.005477969754087542,-0.0005999680595666357,0.0019831227136111185
2019-08-20,-0.0016523167668840433,0.0012006564746684933,0.006783722263241865
2019-08-21,-0.0005517059876098962,-0.0029984029962054626,0.0019818131318423138
2019-08-22,-0.013248652223644575,-0.003609049551457133,-0.014367133365992601
2019-08-23,-0.023216996287023672,-0.0015090840836853303,-0.022916231455407443
2019-08-26,-0.009449966063657778,-0.007255192633978336,0.0005832714611189171
2019-08-27,0.008094558430968402,0.009135268928311069,-0.000821036833438038
2019-08-28,-0.012331356153865602,0.009957719265613063,-0.0025637147691003337
2019-08-29,0.012195211614860701,0.002091284590376441,0.01739881371296148
2019-08-30,0.02380946616004298,0.009540966672095808,0.002429128100773559
2019-09-03,-0.01625092191580102,-0.0014767626673941603,-0.005654256395568713
2019-09-04,0.005980970189799484,0.010056295805315862,0.02396418461119887
2019-09-05,0.024065408532261356,0.00937047063211871,0.010107132319006062
2019-09-06,0.009124053280961553,-0.0005802655849775906,-0.008827876555636105
2019-09-09,0.007397049425895474,-0.01132066387839381,0.013034884152373527
2019-09-10,0.0,0.002935757323184962,0.00043019591929294165
2019-09-11,0.011422374498103904,0.009953119365308405,0.013291640093900048
2019-09-12,0.017208946642052192,0.0055072766766639525,0.005787022302807143
2019-09-13,0.01189521789253134,0.010954294896531769,0.0023014755137988896
2019-09-16,-0.0020897328290658823,-0.003421753492968471,0.004975165414870197
2019-09-17,-0.0002618662070750233,-0.002575023103610574,-0.004569719656796423
2019-09-18,-0.00209472062456173,-0.008032141845019214,0.001147692706427117
2019-09-19,-0.0015745913864795291,-0.000289314453020717,-0.0022926811527499424
2019-09-20,-0.0021022380161372922,0.0011570348443776801,-0.008425937018779805
